    11033	3.678
    11034	4.421
    11035	3.952
    11036	3.632
    11037	2.059
    11038	3.64
    11039	3.761
    11040	3.386
    11041	3.606
    11042	3.146
    11043	3.227
    11044	2.838
    11045	3.199
    11046	3.441
    11047	3.967
    11048	3.002
    11049	3.536
    11050	2.625
    11051	3.75
    11052	3.839
    11053	3.633
    11054	2.473
    11055	2.674
    11056	3.565
    11057	3.271
    11058	2.942
    11059	3.901
    11060	3.757
    11061	3.933
    11062	2.8
    11063	3.843
    11064	4.045
    11065	3.139
    11066	2.873
    11067	3.598
    11068	3.495
    11069	4.149
    11070	3.656
    11071	3.533
    11072	2.81
    11073	2.398
    11074	3.436
    11075	3.832
    11076	4.16
    11077	2.855
    11078	3.014
    11079	2.927
    11080	3.413
    11081	3.667
    11082	3.633
    11083	3.333
    11084	4.188
    11085	3.622
    11086	2.465
    11087	4.28
    11088	3.317
    11089	3.651
    11090	3.75
    11091	3.614
    11092	2.733
    11093	2.956
    11094	1.85
    11095	3.921
    11096	3.06
    11097	2.992
    11098	4.251
    11099	3.452
    11100	2.642
    11101	3.433
    11102	3.285
    11103	2.838
    11104	3.51
    11105	4.198
    11106	2.541
    11107	2.966
    11108	2.551
    11109	4.302
    11110	4.216
    11111	2.277
    11112	3.244
    11113	2.877
    11114	2.755
    11115	3.185
    11116	3.295
    11117	2.658
    11118	3.089
    11119	3.058
    11120	3.18
    11121	4.148
    11122	2.983
    11123	2.758
    11124	3.126
    11125	3.706
    11126	3.313
    11127	3.623
    11128	3.644
    11129	4.015
    11130	3.68
    11131	4.128
    11132	2.853
    11133	3.762
    11134	2.698
    11135	3.487
    11136	3.716
    11137	2.657
    11138	4.049
    11139	3.989
    11140	4.074
    11141	3.826
    11142	3.277
    11143	3.979
    11144	4.273
    11145	3.572
    11146	2.935
    11147	3.11
    11148	3.161
    11149	4.646
    11150	3.8
    11151	3.141
    11152	2.765
    11153	3.956
    11154	3.921
    11155	4.327
    11156	3.946
    11157	3.886
    11158	4.122
    11159	3.957
    11160	3.578
    11161	4.068
    11162	2.49
    11163	3.543
    11164	3.258
    11165	3.819
    11166	4.408
    11167	3.725
    11168	3.41
    11169	3.349
    11170	3.702
    11171	4.268
    11172	4.879
    11173	3.147
    11174	2.663
    11175	3.543
    11176	2.952
    11177	3.449
    11178	3.562
    11179	4.143
    11180	2.535
    11181	3.637
    11182	2.607
    11183	3.45
    11184	2.991
    11185	3.028
    11186	3.073
    11187	3.498
    11188	3.749
    11189	3.483
    11190	3.25
    11191	3.688
    11192	3.661
    11193	3.835
    11194	3.681
    11195	2.792
    11196	3.618
    11197	4.103
    11198	2.853
    11199	3.568
    11200	2.943
    11201	4.37
    11202	3.147
    11203	3.948
    11204	3.425
    11205	2.804
    11206	3.625
    11207	3.952
    11208	3.844
    11209	3.52
    11210	2.822
    11211	3.572
    11212	3.655
    11213	3.639
    11214	4.777
    11215	4.362
    11216	3.614
    11217	4.011
    11218	3.258
    11219	3.453
    11220	2.56
    11221	3.658
    11222	3.326
    11223	4.153
    11224	3.792
    11225	3.526
    11226	3.718
    11227	3.756
    11228	1.534
    11229	3.606
    11230	3.727
    11231	3.811
    11232	4.232
    11233	3.3
    11234	4.026
    11235	3.414
    11236	4.249
    11237	3.756
    11238	3.524
    11239	3.992
    11240	4.247
    11241	3.847
    11242	3.758
    11243	2.594
    11244	3.099
    11245	4.145
    11246	3.391
    11247	3.544
    11248	4.768
    11249	4.199
    11250	3.495
    11251	3.133
    11252	3.342
    11253	3.666
    11254	4.411
    11255	3.037
    11256	3.909
    11257	4.081
    11258	3.371
    11259	3.999
    11260	3.774
    11261	3.57
    11262	3.013
    11263	4.323
    11264	3.867
    11265	4.252
    11266	2.501
    11267	3.343
    11268	3.682
    11269	3.85
    11270	3.203
    11271	2.605
    11272	2.667
    11273	4.017
    11274	3.82
    11275	3.454
    11276	3.97
    11277	3.96
    11278	3.994
    11279	3.149
    11280	4.345
    11281	3.894
    11282	3.417
    11283	3.617
    11284	2.949
    11285	4.052
    11286	4.202
    11287	3.151
    11288	3.789
    11289	3.698
    11290	3.593
    11291	2.904
    11292	3.62
    11293	3.708
    11294	3.645
    11295	3.48
    11296	3.389
    11297	2.999
    11298	3.216
    11299	4.458
    11300	2.672
    11301	3.779
    11302	3.176
    11303	3.623
    11304	3.503
    11305	2.608
    11306	3.398
    11307	3.971
    11308	4.602
    11309	3.351
    11310	3.871
    11311	3.043
    11312	2.964
    11313	3.765
    11314	3.15
    11315	3.117
    11316	4.032
    11317	3.345
    11318	3.507
    11319	4.362
    11320	3.177
    11321	3.567
    11322	3.544
    11323	2.453
    11324	3.238
    11325	3.524
    11326	1.934
    11327	3.516
    11328	3.139
    11329	2.727
    11330	3.02
    11331	3.206
    11332	3.03
    11333	3.7
    11334	4.238
    11335	2.754
    11336	3.342
    11337	3.985
    11338	2.771
    11339	2.919
    11340	4.323
    11341	3.348
    11342	2.936
    11343	3.324
    11344	3.794
    11345	3.403
    11346	3.659
    11347	3.597
    11348	2.91
    11349	3.927
    11350	3.681
    11351	3.481
    11352	4.312
    11353	3.74
    11354	3.854
    11355	3.756
    11356	4.744
    11357	3.729
    11358	3.894
    11359	3.645
    11360	2.966
    11361	4.27
    11362	3.609
    11363	3.276
    11364	3.834
    11365	2.48
    11366	3.756
    11367	2.497
    11368	2.934
    11369	3.127
    11370	3.571
    11371	3.594
    11372	3.599
    11373	3.042
    11374	3.521
    11375	3.894
    11376	3.156
    11377	4.33
    11378	3.305
    11379	3.833
    11380	3.967
    11381	2.555
    11382	3.552
    11383	4.051
    11384	3.648
    11385	4.251
    11386	4.256
    11387	4.196
    11388	3.225
    11389	3.533
    11390	4
    11391	2.954
    11392	4.27
    11393	3.598
    11394	3.102
    11395	3.375
    11396	2.567
    11397	2.875
    11398	2.549
    11399	3.414
    11400	4.16
    11401	3.452
    11402	3.809
    11403	4.682
    11404	4.138
    11405	3.988
    11406	3.722
    11407	3.173
    11408	4.555
    11409	4.124
    11410	4.137
    11411	3.971
    11412	2.437
    11413	3.988
    11414	2.016
    11415	2.968
    11416	3.346
    11417	3.708
    11418	4.414
    11419	3.306
    11420	4.079
    11421	2.956
    11422	3.001
    11423	3.858
    11424	3.654
    11425	4.27
    11426	3.944
    11427	3.509
    11428	3.613
    11429	3.824
    11430	4.357
    11431	4.113
    11432	3.217
    11433	3.86
    11434	3.504
    11435	4.163
    11436	3.185
    11437	3.26
    11438	4.688
    11439	3.722
    11440	3.313
    11441	3.275
    11442	2.869
    11443	3.907
    11444	3.881
    11445	3.132
    11446	3.867
    11447	3.523
    11448	2.662
    11449	3.322
    11450	2.821
    11451	3.724
    11452	3.609
    11453	2.479
    11454	3.694
    11455	3.999
    11456	3.35
    11457	3.71
    11458	3.978
    11459	3.665
    11460	3.932
    11461	3.726
    11462	3.659
    11463	3.051
    11464	3.285
    11465	4.011
    11466	4.162
    11467	3.25
    11468	3.979
    11469	3.776
    11470	3.915
    11471	3.356
    11472	3.35
    11473	3.66
    11474	3.822
    11475	3.99
    11476	3.443
    11477	4.5
    11478	3.754
    11479	4.031
    11480	3.674
    11481	3.467
    11482	3.92
    11483	3.86
    11484	2.236
    11485	3.573
    11486	3.574
    11487	2.8
    11488	3.515
    11489	4.173
    11490	3.508
    11491	3.668
    11492	4.226
    11493	3.901
    11494	3.798
    11495	3.81
    11496	4.015
    11497	3.72
    11498	3.093
    11499	2.97
    11500	3.842
    11501	3.397
    11502	4.296
    11503	4.211
    11504	3.595
    11505	3.174
    11506	3.669
    11507	3.755
    11508	3.887
    11509	3.631
    11510	2.463
    11511	3.461
    11512	3.408
    11513	3.582
    11514	4.141
    11515	3.116
    11516	3.057
    11517	3.867
    11518	4.131
    11519	3.624
    11520	3.581
    11521	2.925
    11522	2.588
    11523	2.452
    11524	3.328
    11525	3.287
    11526	2.037
    11527	4.484
    11528	2.713
    11529	3.663
    11530	3.8
    11531	3.156
    11532	3.562
    11533	3.014
    11534	3.647
    11535	4.183
    11536	3.727
    11537	3.733
    11538	3.552
    11539	3.682
    11540	4.146
    11541	4.011
    11542	4.119
    11543	4.259
    11544	2.972
    11545	3.521
    11546	4.195
    11547	4.646
    11548	3.85
    11549	4.626
    11550	3.666
    11551	3.744
    11552	3.802
    11553	3.818
    11554	3.493
    11555	3.64
    11556	4.016
    11557	4.073
    11558	2.774
    11559	3.452
    11560	2.815
    11561	4.062
    11562	3.709
    11563	3.517
    11564	3.723
    11565	3.658
    11566	4.274
    11567	3.373
    11568	3.423
    11569	2.95
    11570	4.087
    11571	4.029
    11572	4.085
    11573	4.103
    11574	3.251
    11575	2.515
    11576	3.756
    11577	2.664
    11578	3.138
    11579	3.511
    11580	3.639
    11581	2.508
    11582	3.659
    11583	3.299
    11584	3.176
    11585	3.918
    11586	3.342
    11587	3.803
    11588	4.144
    11589	3.703
    11590	3.749
    11591	3.945
    11592	3.612
    11593	2.906
    11594	3.503
    11595	3.561
    11596	3.617
    11597	4.074
    11598	3.977
    11599	2.782
    11600	2.947
    11601	3.998
    11602	3.78
    11603	4.079
    11604	2.424
    11605	4.062
    11606	4.289
    11607	3.633
    11608	3.758
    11609	3.466
    11610	4.229
    11611	3.351
    11612	3.388
    11613	3.254
    11614	3.467
    11615	4.058
    11616	2.782
    11617	3.802
    11618	3.621
    11619	3.783
    11620	2.835
    11621	3.584
    11622	3.294
    11623	3.588
    11624	3.278
    11625	3.731
    11626	3.643
    11627	4.032
    11628	4.528
    11629	2.543
    11630	2.986
    11631	3.991
    11632	3.288
    11633	3.343
    11634	3.846
    11635	3.816
    11636	3.947
    11637	3.655
    11638	4.142
    11639	3.817
    11640	4.187
    11641	3.737
    11642	4.015
    11643	4.147
    11644	4.122
    11645	3.841
    11646	3.977
    11647	4.006
    11648	3.858
    11649	3.972
    11650	3.084
    11651	3.569
    11652	4.14
    11653	3.629
    11654	2.392
    11655	3.149
    11656	3.794
    11657	3.912
    11658	4.147
    11659	2.519
    11660	3.799
    11661	2.479
    11662	3.415
    11663	4.552
    11664	2.905
    11665	3.802
    11666	4.237
    11667	4.116
    11668	2.988
    11669	4.102
    11670	4.026
    11671	3.807
    11672	3.473
    11673	3.684
    11674	3.595
    11675	3.988
    11676	4.184
    11677	3.362
    11678	3.328
    11679	4.063
    11680	3.385
    11681	3.937
    11682	3.588
    11683	3.693
    11684	3.115
    11685	4.372
    11686	3.269
    11687	3.475
    11688	4.363
    11689	3.116
    11690	3.787
    11691	3.884
    11692	3.641
    11693	3.545
    11694	3.31
    11695	3.69
    11696	3.233
    11697	4.35
    11698	3.782
    11699	2.355
    11700	3.368
    11701	3.214
    11702	2.352
    11703	2.851
    11704	3.56
    11705	3.755
    11706	3.741
    11707	2.501
    11708	3.683
    11709	4.017
    11710	4.147
    11711	4.285
    11712	3.983
    11713	3.972
    11714	3.42
    11715	4.076
    11716	4.242
    11717	3.89
    11718	3.716
    11719	3.216
    11720	3.532
    11721	2.778
    11722	2.612
    11723	4.308
    11724	2.512
    11725	4.171
    11726	3.687
    11727	2.412
    11728	3.544
    11729	3.568
    11730	2.467
    11731	3.835
    11732	2.897
    11733	3.793
    11734	4.305
    11735	3.736
    11736	2.641
    11737	3.342
    11738	3.929
    11739	2.843
    11740	3.575
    11741	4.227
    11742	3.322
    11743	3.813
    11744	3.84
    11745	3.151
    11746	4.164
    11747	4.309
    11748	3.71
    11749	3.558
    11750	3.659
    11751	4.001
    11752	3.928
    11753	3.333
    11754	4.108
    11755	4.169
    11756	4.297
    11757	4.058
    11758	2.931
    11759	3.724
    11760	2.747
    11761	3.808
    11762	3.837
    11763	3.657
    11764	3.042
    11765	4.24
    11766	3.692
    11767	3.873
    11768	3.324
    11769	4.001
    11770	3.13
    11771	2.773
    11772	3.586
    11773	1.999
    11774	3.204
    11775	3.029
    11776	2.868
    11777	3.48
    11778	3.918
    11779	3.682
    11780	3.984
    11781	3.271
    11782	4.284
    11783	3.535
    11784	3.878
    11785	3.787
    11786	4.722
    11787	3.65
    11788	3.725
    11789	3.843
    11790	3.791
    11791	3.132
    11792	3.795
    11793	3.859
    11794	4.593
    11795	3.097
    11796	4.484
    11797	2.79
    11798	3.749
    11799	3.803
    11800	3.552
    11801	3.699
    11802	2.949
    11803	3.216
    11804	3.693
    11805	3.933
    11806	3.976
    11807	3.869
    11808	4.842
    11809	3.269
    11810	4.069
    11811	3.93
    11812	3.868
    11813	3.575
    11814	3.833
    11815	4.184
    11816	3.767
    11817	3.463
    11818	3.733
    11819	3.792
    11820	3.796
    11821	3.596
    11822	3.524
    11823	3.585
    11824	3.099
    11825	4.558
    11826	3.472
    11827	3.711
    11828	4.014
    11829	3.978
    11830	3.49
    11831	3.075
    11832	3.666
    11833	2.659
    11834	3.868
    11835	3.16
    11836	4.059
    11837	3.806
    11838	4.13
    11839	4.081
    11840	4.388
    11841	2.374
    11842	2.942
    11843	3.744
    11844	2.667
    11845	3.706
    11846	1.999
    11847	3.884
    11848	3.356
    11849	4.27
    11850	3.133
    11851	3.641
    11852	3.49
    11853	3.465
    11854	3.339
    11855	2.947
    11856	3.142
    11857	3.524
    11858	2.881
    11859	3.711
    11860	3.762
    11861	4.308
    11862	4.015
    11863	3.409
    11864	3.899
    11865	3.439
    11866	4.061
    11867	3.398
    11868	3.794
    11869	4.798
    11870	3.591
    11871	3.859
    11872	3.406
    11873	4.119
    11874	3.511
    11875	2.561
    11876	3.77
    11877	3.879
    11878	4.155
    11879	4.002
    11880	3.987
    11881	3.887
    11882	4.203
    11883	4.127
    11884	3.535
    11885	3.51
    11886	3.897
    11887	2.391
    11888	2.962
    11889	3.202
    11890	4.164
    11891	3.329
    11892	3.873
    11893	3.509
    11894	3.727
    11895	4.547
    11896	2.568
    11897	2.207
    11898	2.949
    11899	4.434
    11900	3.748
    11901	2.914
    11902	3.78
    11903	2.688
    11904	4.464
    11905	3.185
    11906	3.544
    11907	4.019
    11908	3.405
    11909	4.271
    11910	3.271
    11911	4.048
    11912	3.606
    11913	3.807
    11914	3.267
    11915	3.373
    11916	3.367
    11917	3.086
    11918	3.237
    11919	3.578
    11920	3.182
    11921	2.392
    11922	3.708
    11923	4.016
    11924	3.648
    11925	3.159
    11926	3.845
    11927	3.757
    11928	3.636
    11929	3.341
    11930	2.524
    11931	3.548
    11932	3.103
    11933	3.501
    11934	3.483
    11935	2.92
    11936	3.557
    11937	4.005
    11938	2.371
    11939	3.837
    11940	3.706
    11941	4.054
    11942	3.801
    11943	3.585
    11944	3.853
    11945	3.389
    11946	3.606
    11947	2.571
    11948	3.292
    11949	3.036
    11950	3.181
    11951	3.874
    11952	3.44
    11953	3.667
    11954	4.224
    11955	3.686
    11956	3.069
    11957	3.615
    11958	3.646
    11959	3.776
    11960	3.053
    11961	4.019
    11962	3.15
    11963	4.521
    11964	3.601
    11965	3.625
    11966	3.926
    11967	4.023
    11968	4.806
    11969	4.679
    11970	4.3
    11971	3.286
    11972	3.748
    11973	4.393
    11974	3.729
    11975	3.258
    11976	3.901
    11977	3.259
    11978	3.72
    11979	3.581
    11980	3.439
    11981	3.706
    11982	3.856
    11983	3.36
    11984	3.777
    11985	3.256
    11986	2.36
    11987	3.987
    11988	3.18
    11989	3.838
    11990	4.206
    11991	3.912
    11992	4.171
    11993	4.794
    11994	3.568
    11995	2.868
    11996	3.544
    11997	3.829
    11998	3.292
    11999	4.311
    12000	4.057
    12001	2.966
    12002	2.945
    12003	2.981
    12004	3.624
    12005	3.165
    12006	2.673
    12007	3.642
    12008	3.745
    12009	3.111
    12010	2.818
    12011	3.453
    12012	3.883
    12013	3.564
    12014	3.732
    12015	3.807
    12016	4.121
    12017	4.18
    12018	3.694
    12019	3.322
    12020	3.824
    12021	4.106
    12022	4.341
    12023	4.147
    12024	3.506
    12025	3.759
    12026	3.674
    12027	3.609
    12028	4.132
    12029	4.382
    12030	3.391
    12031	3.527
    12032	4.499
    12033	4.314
    12034	3.709
    12035	3.395
    12036	3.3
    12037	3.481
    12038	2.704
    12039	4.141
    12040	4.188
    12041	3.491
    12042	3.756
    12043	2.034
    12044	4.516
    12045	3.974
    12046	3.528
    12047	3.562
    12048	4.778
    12049	3.589
    12050	3.85
    12051	4.287
    12052	3.593
    12053	3.795
    12054	3.343
    12055	2.07
    12056	4.152
    12057	3.688
    12058	4.34
    12059	3.753
    12060	4.293
    12061	4.76
    12062	2.873
    12063	3.584
    12064	3.765
    12065	3.424
    12066	4.183
    12067	3.596
    12068	2.797
    12069	3.625
    12070	3.906
    12071	3.055
    12072	3.474
    12073	4.369
    12074	4.067
    12075	4.422
    12076	3.026
    12077	2.49
    12078	3.313
    12079	3.2
    12080	3.535
    12081	4.274
    12082	4.015
    12083	2.531
    12084	3.476
    12085	3.725
    12086	3.53
    12087	3.468
    12088	3.654
    12089	3.104
    12090	3.835
    12091	3.53
    12092	3.679
    12093	3.028
    12094	4.148
    12095	2.592
    12096	2.834
    12097	3.59
    12098	3.385
    12099	3.854
    12100	2.925
    12101	3.909
    12102	2.789
    12103	3.121
    12104	3.596
    12105	3.31
    12106	3.932
    12107	3.351
    12108	3.155
    12109	3.986
    12110	4.01
    12111	2.641
    12112	3.461
    12113	3.393
    12114	2.763
    12115	4.389
    12116	3.535
    12117	3.295
    12118	4.105
    12119	3.989
    12120	3.971
    12121	3.687
    12122	3.862
    12123	4
    12124	3.241
    12125	4.039
    12126	2.632
    12127	4.276
    12128	4.153
    12129	3.88
    12130	3.785
    12131	3.941
    12132	3.105
    12133	4.062
    12134	3.626
    12135	3.755
    12136	4.02
    12137	3.272
    12138	4.286
    12139	3.722
    12140	2.573
    12141	3.944
    12142	3.885
    12143	3.74
    12144	3.337
    12145	3.081
    12146	4.294
    12147	4.499
    12148	2.897
    12149	4.053
    12150	4.841
    12151	3.275
    12152	3.07
    12153	4.321
    12154	3.857
    12155	3.329
    12156	4.271
    12157	3.592
    12158	3.383
    12159	3.61
    12160	4.268
